2016-05-26 00:00:00+00:00,0.0214341124743
2016-05-27 00:00:00+00:00,-0.00886005126492
2016-05-30 00:00:00+00:00,-0.0136441237773
2016-05-31 00:00:00+00:00,0.0996919985702
2016-06-01 00:00:00+00:00,0.00997620624853
2016-06-02 00:00:00+00:00,0.0240480002015
2016-06-03 00:00:00+00:00,0.0184510198233
2016-06-06 00:00:00+00:00,-0.0139980816652
2016-06-07 00:00:00+00:00,0.0133617033108
2016-06-08 00:00:00+00:00,0.00741685627921
2016-06-13 00:00:00+00:00,-0.0969363116512
2016-06-14 00:00:00+00:00,-0.00543501830698
2016-06-15 00:00:00+00:00,0.0537364050303
2016-06-16 00:00:00+00:00,0.0012965100023
2016-06-17 00:00:00+00:00,0.0483403663173
2016-06-20 00:00:00+00:00,0.0317014119041
2016-06-21 00:00:00+00:00,-0.033517801096
2016-06-22 00:00:00+00:00,0.099902263974
2016-06-23 00:00:00+00:00,0.0337789973487
2016-06-24 00:00:00+00:00,-0.0286790242099
2016-06-27 00:00:00+00:00,0.0601728231401
2016-06-28 00:00:00+00:00,-0.00740316006402
2016-06-29 00:00:00+00:00,0.00994450081666
2016-06-30 00:00:00+00:00,-0.00492329073955
